"Bodnar,N",0,"Bodnar,N",0
"Bodnar,N",0,"Bodnar,N",0
"Mischuk,D",0,"Yasynsky,Valentyn",0
"Mischuk,D",0,"Yasynsky,Valentyn",0
"Omelja,A",0,"Omelja,A",0
"Omelja,A",0,"Omelja,A",0
"Mikhaletz,L",0,"Stroy,Bogdan",0
"Mikhaletz,L",0,"Stroy,Bogdan",0
"Solovchuk,A",0,"Solovchuk,A",0
"Solovchuk,A",0,"Solovchuk,A",0
"Polyakov,M",0,"Shpirkin,Volodymyr",0
"Polyakov,M",0,"Shpirkin,Volodymyr",0
"Razin,V",0,"Dzupin,D",0
"Razin,V",0,"Dzupin,D",0
"Lavrenchuk,Pavlo",0,"Sergeev,Vl",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Polivanov,A",0,"Popovkin,P",0
"Polivanov,A",0,"Popovkin,P",0
"Budnikov,O",0,"Budnikov,O",0
"Budnikov,O",0,"Budnikov,O",0
"Bodnar,N",0,"Roenko,Artur",0
"Bodnar,N",0,"Roenko,Artur",0
"Lukiyanchuk,Vladislav",0,"Mischuk,D",0
"Lukiyanchuk,Vladislav",0,"Mischuk,D",0
"Omelja,A",0,"Trokhimishin,Sergiy",0
"Omelja,A",0,"Trokhimishin,Sergiy",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Solovchuk,A",0,"Horobets,A",0
"Solovchuk,A",0,"Horobets,A",0
"Polyakov,M",0,"Polyakov,M",0
"Polyakov,M",0,"Polyakov,M",0
"Kalinina,O",0,"Razin,V",0
"Kalinina,O",0,"Razin,V",0
"Polivanov,A",0,"Polivanov,A",0
"Polivanov,A",0,"Polivanov,A",0
"Budnikov,O",0,"Rudak,V",0
"Rudak,V",0,"Rudak,V",0
"Bodnar,N",0,"Bodnar,N",0
"Bodnar,N",0,"Bodnar,N",0
"Yanichkin,Artur",0,"Omelja,A",0
"Yanichkin,Artur",0,"Omelja,A",0
"Mikhaletz,L",0,"Rozhok,Alexey",0
"Mikhaletz,L",0,"Rozhok,Alexey",0
"Solovchuk,A",0,"Solovchuk,A",0
"Solovchuk,A",0,"Solovchuk,A",0
"Polyakov,M",0,"Grebeniuk,S",0
"Polyakov,M",0,"Grebeniuk,S",0
"Zozulia,A",0,"Lukiyanchuk,Vladislav",0
"Lukiyanchuk,Vladislav",0,"Lukiyanchuk,Vladislav",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Polivanov,A",0,"Polyakov,M",0
"Polivanov,A",0,"Polyakov,M",0
"Bodnar,N",0,"Kalinina,O",0
"Bodnar,N",0,"Kalinina,O",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Solovchuk,A",0,"Yanichkin,Artur",0
"Solovchuk,A",0,"Yanichkin,Artur",0
"Matviishen,Viktor",0,"Sergeev,Vl",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Budnikov,O",0,"Budnikov,O",0
"Budnikov,O",0,"Budnikov,O",0
"Medvedyk,Vasyl",0,"Zozulia,A",0
"Medvedyk,Vasyl",0,"Zozulia,A",0
"Tregubov,V",0,"Tregubov,V",0
"Tregubov,V",0,"Tregubov,V",0
"Rudak,V",0,"Shakhov,Mykhailo",0
"Shakhov,Mykhailo",0,"Shakhov,Mykhailo",0
"Razin,V",0,"Horobets,A",0
"Razin,V",0,"Horobets,A",0
"Mikhaletz,L",0,"Polivanov,A",0
"Mikhaletz,L",0,"Polivanov,A",0
"Solovchuk,A",0,"Bodnar,N",0
"Solovchuk,A",0,"Bodnar,N",0
"Budnikov,O",0,"Matviishen,Viktor",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Tregubov,V",0,"Medvedyk,Vasyl",0
"Tregubov,V",0,"Medvedyk,Vasyl",0
"Razin,V",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Sergeev,Vl",0,"Rozhok,Alexey",0
"Sergeev,Vl",0,"Rozhok,Alexey",0
"Mischuk,D",0,"Grebeniuk,S",0
"Mischuk,D",0,"Grebeniuk,S",0
"Roenko,Artur",0,"Omelja,A",0
"Roenko,Artur",0,"Omelja,A",0
"Polyakov,M",0,"Boronin,Andrey",0
"Polyakov,M",0,"Boronin,Andrey",0
"Trokhimishin,Sergiy",0,"Vypkhanyuk,I",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Mikhaletz,L",0,"Solovchuk,A",0
"Solovchuk,A",0,"Solovchuk,A",0
"Razin,V",0,"Tregubov,V",0
"Tregubov,V",0,"Tregubov,V",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Polivanov,A",0,"Kalinina,O",0
"Polivanov,A",0,"Kalinina,O",0
"Ianov,V",0,"Budnikov,O",0
"Ianov,V",0,"Budnikov,O",0
"Bodnar,N",0,"Yanichkin,Artur",0
"Bodnar,N",0,"Yanichkin,Artur",0
"Mischuk,D",0,"Mischuk,D",0
"Mischuk,D",0,"Mischuk,D",0
"Polyakov,M",0,"Polyakov,M",0
"Polyakov,M",0,"Polyakov,M",0
"Roenko,Artur",0,"Roenko,Artur",0
"Roenko,Artur",0,"Roenko,Artur",0
"Trokhimishin,Sergiy",0,"Zozulia,A",0
"Zozulia,A",0,"Zozulia,A",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Solovchuk,A",0,"Polivanov,A",0
"Polivanov,A",0,"Polivanov,A",0
"Tregubov,V",0,"Bodnar,N",0
"Bodnar,N",0,"Bodnar,N",0
"Mischuk,D",0,"Ianov,V",0
"Ianov,V",0,"Ianov,V",0
"Polyakov,M",0,"Roenko,Artur",0
"Polyakov,M",0,"Roenko,Artur",0
"Serik,M",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Budnikov,O",0,"Medvedyk,Vasyl",0
"Budnikov,O",0,"Medvedyk,Vasyl",0
"Omelja,A",0,"Omelja,A",0
"Omelja,A",0,"Omelja,A",0
"Zozulia,A",0,"Grebeniuk,S",0
"Grebeniuk,S",0,"Grebeniuk,S",0
"Dzupin,D",0,"Bykovskiy,Oleg",0
"Dzupin,D",0,"Bykovskiy,Oleg",0
"Mikhaletz,L",0,"Polyakov,M",0
"Mikhaletz,L",0,"Polyakov,M",0
"Mischuk,D",0,"Solovchuk,A",0
"Mischuk,D",0,"Solovchuk,A",0
"Polivanov,A",0,"Tregubov,V",0
"Polivanov,A",0,"Tregubov,V",0
"Bodnar,N",0,"Ianov,V",0
"Ianov,V",0,"Ianov,V",0
"Razin,V",0,"Roshka,Yevgeniy",0
"Razin,V",0,"Roshka,Yevgeniy",0
"Sergeev,Vl",0,"Yanichkin,Artur",0
"Sergeev,Vl",0,"Yanichkin,Artur",0
"Budnikov,O",0,"Budnikov,O",0
"Budnikov,O",0,"Budnikov,O",0
"Omelja,A",0,"Dzupin,D",0
"Omelja,A",0,"Dzupin,D",0
"Terletsky,O",0,"Terletsky,O",0
"Terletsky,O",0,"Terletsky,O",0
"Shafir,M",0,"Kalinina,O",0
"Shafir,M",0,"Kalinina,O",0
"Terletsky,O",0,"Mikhaletz,L",0
"Terletsky,O",0,"Mikhaletz,L",0
"Polivanov,A",0,"Mischuk,D",0
"Polivanov,A",0,"Mischuk,D",0
"Solovchuk,A",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Omelja,A",0,"Omelja,A",0
"Omelja,A",0,"Omelja,A",0
"Bodnar,N",0,"Bodnar,N",0
"Bodnar,N",0,"Bodnar,N",0
"Tregubov,V",0,"Shafir,M",0
"Tregubov,V",0,"Shafir,M",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Sergeev,Vl",0,"Polivanov,A",0
"Sergeev,Vl",0,"Polivanov,A",0
"Bodnar,N",0,"Mikhaletz,L",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Terletsky,O",0,"Terletsky,O",0
"Terletsky,O",0,"Terletsky,O",0
"Razin,V",0,"Mischuk,D",0
"Razin,V",0,"Mischuk,D",0
"Solovchuk,A",0,"Solovchuk,A",0
"Solovchuk,A",0,"Solovchuk,A",0
"Vypkhanyuk,I",0,"Tregubov,V",0
"Tregubov,V",0,"Tregubov,V",0
"Budnikov,O",0,"Budnikov,O",0
"Budnikov,O",0,"Budnikov,O",0
"Polyakov,M",0,"Polyakov,M",0
"Polyakov,M",0,"Polyakov,M",0
"Bykovskiy,Oleg",0,"Rozhok,Alexey",0
"Bykovskiy,Oleg",0,"Rozhok,Alexey",0
"Kalinina,O",0,"Kalinina,O",0
"Kalinina,O",0,"Kalinina,O",0
"Terletsky,O",0,"Sergeev,Vl",0
"Terletsky,O",0,"Sergeev,Vl",0
"Razin,V",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Polivanov,A",0,"Bodnar,N",0
"Polivanov,A",0,"Bodnar,N",0
"Solovchuk,A",0,"Solovchuk,A",0
"Solovchuk,A",0,"Solovchuk,A",0
"Tregubov,V",0,"Omelja,A",0
"Tregubov,V",0,"Omelja,A",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Kalinina,O",0,"Vypkhanyuk,I",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Mischuk,D",0,"Lavrenchuk,Pavlo",0
"Mischuk,D",0,"Lavrenchuk,Pavlo",0
"Alexikov,A",0,"Alexikov,A",0
"Alexikov,A",0,"Alexikov,A",0
"Solovchuk,A",0,"Terletsky,O",0
"Solovchuk,A",0,"Terletsky,O",0
"Polivanov,A",0,"Polivanov,A",0
"Polivanov,A",0,"Polivanov,A",0
"Bykovskiy,Oleg",0,"Tregubov,V",0
"Tregubov,V",0,"Tregubov,V",0
"Sergeev,Vl",0,"Mischuk,D",0
"Mischuk,D",0,"Mischuk,D",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Mikhaletz,L",0,"Mikhaletz,L",0
"Bodnar,N",0,"Trokhimishin,Sergiy",0
"Bodnar,N",0,"Trokhimishin,Sergiy",0
"Matviishen,Viktor",0,"Medvedyk,Vasyl",0
"Matviishen,Viktor",0,"Medvedyk,Vasyl",0
"Alexikov,A",0,"Kalinina,O",0
"Alexikov,A",0,"Kalinina,O",0
"Budnikov,O",0,"Budnikov,O",0
"Budnikov,O",0,"Budnikov,O",0
"Omelja,A",0,"Popovkin,P",0
"Omelja,A",0,"Popovkin,P",0
"Terletsky,O",0,"Polivanov,A",0
"Polivanov,A",0,"Polivanov,A",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Sergeev,Vl",0,"Sergeev,Vl",0
"Alexikov,A",0,"Alexikov,A",0
"Alexikov,A",0,"Alexikov,A",0
"Bodnar,N",0,"Razin,V",0
"Razin,V",0,"Razin,V",0
"Tregubov,V",0,"Matviishen,Viktor",0
"Matviishen,Viktor",0,"Matviishen,Viktor",0
"Ianov,V",0,"Bykovskiy,Oleg",0
"Bykovskiy,Oleg",0,"Bykovskiy,Oleg",0
"Budnikov,O",0,"Polyakov,M",0
"Budnikov,O",0,"Polyakov,M",0
"Mischuk,D",0,"Omelja,A",0
"Mischuk,D",0,"Omelja,A",0
"Roshka,Yevgeniy",0,"Roshka,Yevgeniy",0
"Roshka,Yevgeniy",0,"Roshka,Yevgeniy",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Vypkhanyuk,I",0,"Vypkhanyuk,I",0
"Adly,A",0,"Talaat,Shereif",0
"Adly,A",0,"Talaat,Shereif",0
"Fawzy,Adham",0,"Fawzy,Adham",0
"Fawzy,Adham",0,"Fawzy,Adham",0
"Ezat,M",0,"Bauomy,Magdy",0
"Ezat,M",0,"Bauomy,Magdy",0
"Petrov,Marij",0,"Petrov,Marij",0
"Petrov,Marij",0,"Petrov,Marij",0
"Ameir,M",0,"Mohey,Ahmed",0
"Ameir,M",0,"Mohey,Ahmed",0
"Labib,I",0,"Labib,I",0
"Labib,I",0,"Labib,I",0
"Hesham,A",0,"Hesham,A",0
"Hesham,A",0,"Hesham,A",0
"Youssef,Fady",0,"Youssef,Fady",0
"Youssef,Fady",0,"Youssef,Fady",0
"L'Ami,Alina",0,"L'Ami,Alina",0
"L'Ami,Alina",0,"L'Ami,Alina",0
"Wageih,K",0,"Moustafa,Haysam",0
"Wageih,K",0,"Moustafa,Haysam",0
"Sarwat,W",0,"Sarwat,W",0
"Sarwat,W",0,"Sarwat,W",0
"El Amary,K",0,"Shehata Mohamed,Ayman",0
"Shehata Mohamed,Ayman",0,"Shehata Mohamed,Ayman",0
"Fadi,M",0,"Fadi,M",0
"Fadi,M",0,"Fadi,M",0
"Lauridsen,JM",0,"Aly Ahmed,Hassan",0
"Aly Ahmed,Hassan",0,"Aly Ahmed,Hassan",0
"Yousry,S",0,"Adel,Ehab",0
"Yousry,S",0,"Adel,Ehab",0
"El Arousy,A",0,"El Arousy,A",0
"El Arousy,A",0,"El Arousy,A",0
"Ali,L",0,"Ali,L",0
"Ali,L",0,"Ali,L",0
"Amin,A",0,"Antar,Hossam",0
"Amin,A",0,"Antar,Hossam",0
"Nyazi,N",0,"Nyazi,N",0
"Nyazi,N",0,"Nyazi,N",0
"Ezat,Ab",0,"Al-Zaabi,Sultan",0
"Ezat,Ab",0,"Al-Zaabi,Sultan",0
"Abdel Kader,Emad",0,"Zayan,O",0
"Zayan,O",0,"Zayan,O",0
"Saber,I",0,"Amin,Essam",0
"Saber,I",0,"Amin,Essam",0
"Himdan,M",0,"Himdan,M",0
"Himdan,M",0,"Himdan,M",0
"Ragheb,M",0,"Roshdy,Mohamed",0
"Ragheb,M",0,"Roshdy,Mohamed",0
"Gabr,Mohsen",0,"Gabr,Mohsen",0
"Gabr,Mohsen",0,"Gabr,Mohsen",0
"Kamel,Mah",0,"Elgohary,F",0
"Kamel,Mah",0,"Elgohary,F",0
"Fatehy,T",0,"Ismail,Mohamed",0
"Fatehy,T",0,"Ismail,Mohamed",0
"Sameeh,H",0,"Sameeh,H",0
"Sameeh,H",0,"Sameeh,H",0
"Abdel Moniem,M",0,"Abdel Moniem,M",0
"Abdel Moniem,M",0,"Abdel Moniem,M",0
"Taha,Shereif",0,"Taha,Shereif",0
"Taha,Shereif",0,"Taha,Shereif",0
"Ismail,Y",0,"Ismail,Y",0
"Ismail,Y",0,"Ismail,Y",0
"Lowis,M",0,"Reda,Mohamed Hassan",0
"Lowis,M",0,"Reda,Mohamed Hassan",0
"Abou el Zein,E",0,"Ahmed Hamza,Moustafa",0
"Abou el Zein,E",0,"Ahmed Hamza,Moustafa",0
"Ibrahim,Moha",0,"Ibrahim,Moha",0
"Ibrahim,Moha",0,"Ibrahim,Moha",0
"Sultan,Mohamed",0,"Said Taha,Hossam",0
"Sultan,Mohamed",0,"Said Taha,Hossam",0
"M.amer,Hossam",0,"M.amer,Hossam",0
"M.amer,Hossam",0,"M.amer,Hossam",0
"Zenhom,S",0,"Sobhy Abdel Ghany,Ahmed",0
"Sobhy Abdel Ghany,Ahmed",0,"Sobhy Abdel Ghany,Ahmed",0
"Sakr,Omar",0,"Raslan,Mou",0
"Raslan,Mou",0,"Raslan,Mou",0
"Aly,E",0,"Aly,E",0
"Aly,E",0,"Aly,E",0
"Abdou,M",0,"Anwar,Ramadan",0
"Abdou,M",0,"Anwar,Ramadan",0
"Ibrahim,Hosam",0,"Shiba S.eldin,Ahmed",0
"Ibrahim,Hosam",0,"Shiba S.eldin,Ahmed",0
"Adly,A",0,"Adly,A",0
"Adly,A",0,"Adly,A",0
"Hussein,Hany",0,"Hussein,Hany",0
"Hussein,Hany",0,"Hussein,Hany",0
"Ezat,M",0,"Ezat,M",0
"Ezat,M",0,"Ezat,M",0
"Petrov,Marij",0,"Eldengawy,Ahmed",0
"Eldengawy,Ahmed",0,"Eldengawy,Ahmed",0
"Ameir,M",0,"Ameir,M",0
"Ameir,M",0,"Ameir,M",0
"Labib,I",0,"Kamal Abdel Fadil,Wael",0
"Labib,I",0,"Kamal Abdel Fadil,Wael",0
"Abdel Razik,K",0,"Ghoneim,Ahmed Mohamed",0
"Abdel Razik,K",0,"Ghoneim,Ahmed Mohamed",0
"Hesham,A",0,"Refaat,I",0
"Hesham,A",0,"Refaat,I",0
"L'Ami,Alina",0,"Elkady,M",0
"L'Ami,Alina",0,"Elkady,M",0
"Wageih,K",0,"Wageih,K",0
"Wageih,K",0,"Wageih,K",0
"Sarwat,W",0,"Morsy,Elsayed",0
"Sarwat,W",0,"Morsy,Elsayed",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"Fadi,M",0,"Ibrahim,Mahmoud",0
"Fadi,M",0,"Ibrahim,Mahmoud",0
"Yousry,M",0,"Ehab,Mo",0
"Ehab,Mo",0,"Ehab,Mo",0
"Yousry,S",0,"Yousry,S",0
"Yousry,S",0,"Yousry,S",0
"El Arousy,A",0,"Shaaban,B",0
"El Arousy,A",0,"Shaaban,B",0
"Yasseen,A",0,"Yasseen,A",0
"Yasseen,A",0,"Yasseen,A",0
"Ali,L",0,"Ismail,Han",0
"Ali,L",0,"Ismail,Han",0
"Amin,A",0,"Amin,A",0
"Amin,A",0,"Amin,A",0
"Nyazi,N",0,"Yehya,W",0
"Nyazi,N",0,"Yehya,W",0
"Ezat,Ab",0,"Ezat,Ab",0
"Ezat,Ab",0,"Ezat,Ab",0
"Saber,I",0,"Saber,I",0
"Saber,I",0,"Saber,I",0
"Ragheb,M",0,"Ragheb,M",0
"Ragheb,M",0,"Ragheb,M",0
"Gabr,Mohsen",0,"Aly,Talal",0
"Gabr,Mohsen",0,"Aly,Talal",0
"Kamel,Mah",0,"Kamel,Mah",0
"Kamel,Mah",0,"Kamel,Mah",0
"Talaat,Moustafa Mohamed",0,"Abdel Fadil,M",0
"Talaat,Moustafa Mohamed",0,"Abdel Fadil,M",0
"Sayed,M",0,"Tawfeik,Ahmed Gamal",0
"Sayed,M",0,"Tawfeik,Ahmed Gamal",0
"Ismail,Y",0,"Sadek,T",0
"Ismail,Y",0,"Sadek,T",0
"Lotfy,A",0,"Lotfy,A",0
"Lotfy,A",0,"Lotfy,A",0
"Zayan,Mohamed",0,"Elbadawy,Ahmed",0
"Zayan,Mohamed",0,"Elbadawy,Ahmed",0
"Ibrahim,Emad Eldin",0,"Lowis,M",0
"Ibrahim,Emad Eldin",0,"Lowis,M",0
"Nader,M",0,"Elazzawy,Walid",0
"Elazzawy,Walid",0,"Elazzawy,Walid",0
"Abou el Zein,E",0,"Abou el Zein,E",0
"Abou el Zein,E",0,"Abou el Zein,E",0
"Salah,S",0,"Abdel Maksoud,Ahmed",0
"Salah,S",0,"Abdel Maksoud,Ahmed",0
"Ibrahim,Moha",0,"Ellethy,N",0
"Ibrahim,Moha",0,"Ellethy,N",0
"Eldisy,Mohamed",0,"Awadhom,R",0
"Awadhom,R",0,"Awadhom,R",0
"Abd el Fatah,R",0,"Yehya,Sameh",0
"Yehya,Sameh",0,"Yehya,Sameh",0
"Sultan,Mohamed",0,"Sultan,Mohamed",0
"Sultan,Mohamed",0,"Sultan,Mohamed",0
"M.amer,Hossam",0,"Aboud,Essam",0
"M.amer,Hossam",0,"Aboud,Essam",0
"Aly,E",0,"Abbas,Ahmed",0
"Abbas,Ahmed",0,"Abbas,Ahmed",0
"Ahmed,Moustafa Elsayed",0,"Farouk,Mohamed",0
"Ahmed,Moustafa Elsayed",0,"Farouk,Mohamed",0
"Hussain,Abdel Naser",0,"Ibrahim,Hosam",0
"Hussain,Abdel Naser",0,"Ibrahim,Hosam",0
"Masoud,Mohamed Helmy",0,"Shafek,M",0
"Shafek,M",0,"Shafek,M",0
"Youssef,Fady",0,"Kamel,N",0
"Youssef,Fady",0,"Kamel,N",0
"Magdy,M",0,"Eisa,Helmy Mohamed",0
"Eisa,Helmy Mohamed",0,"Eisa,Helmy Mohamed",0
"Aboutail,M",0,"Aboutail,M",0
"Aboutail,M",0,"Aboutail,M",0
"Abdo,M",0,"Elgazar,Saeed",0
"Abdo,M",0,"Elgazar,Saeed",0
"Gad Elrab,Ahmed",0,"Abdel Meged,Mohamed",0
"Abdel Meged,Mohamed",0,"Abdel Meged,Mohamed",0
"Ashraf,Shereif",0,"Mahmoud,Mahetab",0
"Ashraf,Shereif",0,"Mahmoud,Mahetab",0
"Atteya Essa,Khaled",0,"Mohamed,Hesham Ahmed",0
"Atteya Essa,Khaled",0,"Mohamed,Hesham Ahmed",0
"Abdein,S",0,"Abdein,S",0
"Abdein,S",0,"Abdein,S",0
"Tork,M",0,"Tork,M",0
"Tork,M",0,"Tork,M",0
"Abdel Aziz,A2",0,"El Adway,Rabea",0
"Abdel Aziz,A2",0,"El Adway,Rabea",0
"Darwish,Refaat",0,"Hazzaa,Mamdouh",0
"Darwish,Refaat",0,"Hazzaa,Mamdouh",0
"Ameir,M",0,"Ibrahim,Moha",0
"Ameir,M",0,"Ibrahim,Moha",0
"Labib,I",0,"Labib,I",0
"Labib,I",0,"Labib,I",0
"Hesham,A",0,"Hesham,A",0
"Hesham,A",0,"Hesham,A",0
"Ahmed,Moustafa Elsayed",0,"L'Ami,Alina",0
"L'Ami,Alina",0,"L'Ami,Alina",0
"Wageih,K",0,"Mohamed Ahmed,E",0
"Wageih,K",0,"Mohamed Ahmed,E",0
"Sarwat,W",0,"Sarwat,W",0
"Sarwat,W",0,"Sarwat,W",0
"Ashraf,Shereif",0,"Fadi,M",0
"Ashraf,Shereif",0,"Fadi,M",0
"Yousry,S",0,"Darwish,Refaat",0
"Darwish,Refaat",0,"Darwish,Refaat",0
"Yasseen,A",0,"Abdel Razik,A",0
"Yasseen,A",0,"Abdel Razik,A",0
"Ali,L",0,"Ali,L",0
"Ali,L",0,"Ali,L",0
"Amin,A",0,"Talaat,Moustafa Mohamed",0
"Talaat,Moustafa Mohamed",0,"Talaat,Moustafa Mohamed",0
"Nyazi,N",0,"Nyazi,N",0
"Nyazi,N",0,"Nyazi,N",0
"Ezat,Ab",0,"Ibrahim,Emad Eldin",0
"Ezat,Ab",0,"Ibrahim,Emad Eldin",0
"Youssef,Fady",0,"Youssef,Fady",0
"Youssef,Fady",0,"Youssef,Fady",0
"Fatehy,T",0,"Atteya Essa,Khaled",0
"Fatehy,T",0,"Atteya Essa,Khaled",0
"Sameeh,H",0,"Sameeh,H",0
"Sameeh,H",0,"Sameeh,H",0
"Sayed,M",0,"Sayed,M",0
"Sayed,M",0,"Sayed,M",0
"Nasr,Ahmed",0,"Ismail,Y",0
"Ismail,Y",0,"Ismail,Y",0
"El Amary,K",0,"Elbolok,Mohamed",0
"Elbolok,Mohamed",0,"Elbolok,Mohamed",0
"Himdan,M",0,"Abdallah,Wesam",0
"Himdan,M",0,"Abdallah,Wesam",0
"Ismail,Ham",0,"Aly,Ahmed Shereif",0
"Aly,Ahmed Shereif",0,"Aly,Ahmed Shereif",0
"Abdou,M",0,"El Eryan,Emad",0
"Abdou,M",0,"El Eryan,Emad",0
"Ibrahim,Hosam",0,"Amer,Mohamed M.",0
"Ibrahim,Hosam",0,"Amer,Mohamed M.",0
"Hamam,M",0,"Hamam,M",0
"Hamam,M",0,"Hamam,M",0
"Kamel,N",0,"Moustafa,Haysam",0
"Kamel,N",0,"Moustafa,Haysam",0
"El Shenawy,Ashraf",0,"El Shenawy,Ashraf",0
"El Shenawy,Ashraf",0,"El Shenawy,Ashraf",0
"Imam,A",0,"Imam,A",0
"Imam,A",0,"Imam,A",0
"Anwar,A",0,"Aly Ahmed,Hassan",0
"Anwar,A",0,"Aly Ahmed,Hassan",0
"Tarek,Mohamed",0,"Abdel Aziem,Ahmed Fatehy",0
"Tarek,Mohamed",0,"Abdel Aziem,Ahmed Fatehy",0
"Yaser,Kareim",0,"Yaser,Kareim",0
"Yaser,Kareim",0,"Yaser,Kareim",0
"Kamal Abdel Fadil,Wael",0,"Adel,Ehab",0
"Kamal Abdel Fadil,Wael",0,"Adel,Ehab",0
"Ghoneim,Ahmed Mohamed",0,"Antar,Hossam",0
"Ghoneim,Ahmed Mohamed",0,"Antar,Hossam",0
"Hafez,M",0,"Hussein,Moustafa",0
"Hafez,M",0,"Hussein,Moustafa",0
"Elkady,M",0,"Al-Zaabi,Sultan",0
"Elkady,M",0,"Al-Zaabi,Sultan",0
"Ahmed,T",0,"Amin,Essam",0
"Ahmed,T",0,"Amin,Essam",0
"Morsy,Elsayed",0,"Ismail,Mohamed",0
"Morsy,Elsayed",0,"Ismail,Mohamed",0
"Abdel Hameed,Mazen",0,"Abdel Hameed,Mazen",0
"Abdel Hameed,Mazen",0,"Abdel Hameed,Mazen",0
"Adly,A",0,"Adly,A",0
"Adly,A",0,"Adly,A",0
"Nyazi,N",0,"Ezat,M",0
"Ezat,M",0,"Ezat,M",0
"Ameir,M",0,"Ameir,M",0
"Ameir,M",0,"Ameir,M",0
"Labib,I",0,"Yasseen,A",0
"Yasseen,A",0,"Yasseen,A",0
"Abdel Razik,K",0,"Ezat,Ab",0
"Abdel Razik,K",0,"Ezat,Ab",0
"Hesham,A",0,"Ragheb,M",0
"Hesham,A",0,"Ragheb,M",0
"Wageih,K",0,"Wageih,K",0
"Wageih,K",0,"Wageih,K",0
"Sarwat,W",0,"Fatehy,T",0
"Sarwat,W",0,"Fatehy,T",0
"Hassan,Say",0,"Sayed,M",0
"Hassan,Say",0,"Sayed,M",0
"Ashraf,Shereif",0,"Ashraf,Shereif",0
"Ashraf,Shereif",0,"Ashraf,Shereif",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"El Ghazali,Y",0,"El Ghazali,Y",0
"Yousry,S",0,"Yousry,S",0
"Yousry,S",0,"Yousry,S",0
"Amin,A",0,"Amin,A",0
"Amin,A",0,"Amin,A",0
"Saber,I",0,"Abdel Aziz,A2",0
"Abdel Aziz,A2",0,"Abdel Aziz,A2",0
"Ismail,Y",0,"Elhoseiny,Mosaad",0
"Ismail,Y",0,"Elhoseiny,Mosaad",0
"Moreis,K",0,"Roshdy,Mahmoud",0
"Moreis,K",0,"Roshdy,Mahmoud",0
"Abd el Fatah,R",0,"Mostafa,Aly",0
"Abd el Fatah,R",0,"Mostafa,Aly",0
"Sultan,Mohamed",0,"Nasr,Ahmed",0
"Sultan,Mohamed",0,"Nasr,Ahmed",0
"Fawzy,Adham",0,"Elkady,M",0
"Fawzy,Adham",0,"Elkady,M",0
"Fadi,M",0,"Ahmed,T",0
"Fadi,M",0,"Ahmed,T",0
"Yousry,M",0,"Morsy,Elsayed",0
"Yousry,M",0,"Morsy,Elsayed",0
"Himdan,M",0,"Himdan,M",0
"Himdan,M",0,"Himdan,M",0
"Abdel Fadil,M",0,"O'Neill,Jon",0
"Abdel Fadil,M",0,"O'Neill,Jon",0
"Abou el Zein,E",0,"Abou el Zein,E",0
"Abou el Zein,E",0,"Abou el Zein,E",0
"Salah,S",0,"Yehya,W",0
"Salah,S",0,"Yehya,W",0
"Ibrahim,Moha",0,"Aly,Talal",0
"Ibrahim,Moha",0,"Aly,Talal",0
"Ismail,Han",0,"M.amer,Hossam",0
"M.amer,Hossam",0,"M.amer,Hossam",0
