"Kasparov, Gary",0,"Kasimdzhanov, Rustam",0
"Sokolov, Ivan",0,"Kasparov, Gary",0
"Sokolov, Ivan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Anand, Viswanathan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Svidler, Peter",0
"Kasparov, Gary",0,"Svidler, Peter",0
"Kramnik, Vladimir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kasparov, Gary",0,"Svidler, Peter",0
"Svidler, Peter",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Ivanchuk, Vassily",0
"Kasparov, Gary",0,"Ivanchuk, Vassily",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Anand, Viswanathan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kramnik, Vladimir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Adams, Michael",0
"Kasparov, Gary",0,"Adams, Michael",0
"Kasparov, Gary",0,"Leko, Peter",0
"Leko, Peter",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Topalov, Veselin",0
"Kasparov, Gary",0,"Topalov, Veselin",0
"Kasparov, Gary",0,"Svidler, Peter",0
"Kasparov, Gary",0,"Svidler, Peter",0
"Kasparov, Gary",0,"Ivanchuk, Vassily",0
"Kasparov, Gary",0,"Ivanchuk, Vassily",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Kasparov, Gary",0,"Adams, Michael",0
"Kasparov, Gary",0,"Adams, Michael",0
"Leko, Peter",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Leko, Peter",0
"Kasparov, Gary",0,"Topalov, Veselin",0
"Topalov, Veselin",0,"Kasparov, Gary",0
"Bareev, Evgeny",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Bareev, Evgeny",0
"Shirov, Alexei",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Shirov, Alexei",0
"Kasparov, Gary",0,"Short, Nigel D",0
"Kasparov, Gary",0,"Short, Nigel D",0
"Topalov, Veselin",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Topalov, Veselin",0
"Kasparov, Gary",0,"Sokolov, Ivan",0
"Kasparov, Gary",0,"Sokolov, Ivan",0
"Leko, Peter",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Leko, Peter",0
"Kasparov, Gary",0,"Morozevich, Alexander",0
"Kasparov, Gary",0,"Morozevich, Alexander",0
"Kasparov, Gary",0,"Timman, Jan H",0
"Kasparov, Gary",0,"Timman, Jan H",0
"Kasparov, Gary",0,"Adams, Michael",0
"Kasparov, Gary",0,"Adams, Michael",0
"Kasparov, Gary",0,"The World",0
"Kasparov, Gary",0,"The World",0
"Karpov, Anatoly",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kramnik, Vladimir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Karpov, Anatoly",0,"Kasparov, Gary",0
"Kramnik, Vladimir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Anand, Viswanathan",0,"Kasparov, Gary",0
"Karpov, Anatoly",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Anand, Viswanathan",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Kasparov, Gary",0,"Karpov, Anatoly",0
"Kramnik, Vladimir",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Kramnik, Vladimir",0
"Kasparov, Gary",0,"Anand, Viswanathan",0
"Anand, Viswanathan",0,"Kasparov, Gary",0
"Harrelson, Woody",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Harrelson, Woody",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Timman, Jan H",0,"Kasparov, Gary",0
"Kasparov, Gary",0,"Sermier, Alain",0
"Kasparov, Gary",0,"Sermier, Alain",0
"Kasparov, Gary",0,"Bastin, Eugene",0
"Kasparov, Gary",0,"Bastin, Eugene",0
"Kasparov, Gary",0,"Michaud, Luois",0
"Kasparov, Gary",0,"Michaud, Luois",0
"Kasparov, Gary",0,"Scamps, Roland",0
"Kasparov, Gary",0,"Scamps, Roland",0
"Kasparov, Gary",0,"Harnois, Clementine",0
"Kasparov, Gary",0,"Harnois, Clementine",0
"Kasparov, Gary",0,"Guillot, Blandine",0
"Kasparov, Gary",0,"Guillot, Blandine",0
"Kasparov, Gary",0,"Cid, Nadia",0
"Kasparov, Gary",0,"Cid, Nadia",0
"Kasparov,G",0,"Korchnoi,V",0
"Kasparov,G",0,"Korchnoi,V",0
"Piket,Je",0,"Kasparov,G",0
"Kasparov,G",0,"Piket,Je",0
"Kasparov,G",0,"Van Wely,L",0
"Kasparov,G",0,"Van Wely,L",0
"Adams,Mi",0,"Kasparov,G",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Morozevich,A",0
"Kasparov,G",0,"Morozevich,A",0
"Short,N",0,"Kasparov,G",0
"Kasparov,G",0,"Short,N",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Lputian,S",0,"Kasparov,G",0
"Kasparov,G",0,"Lputian,S",0
"Kasparov,G",0,"Timman,J",0
"Kasparov,G",0,"Timman,J",0
"Kasparov,G",0,"Nikolic,Pr",0
"Kasparov,G",0,"Nikolic,Pr",0
"Kasparov,G",0,"Leko,P",0
"Leko,P",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Barua,D",0
"Kasparov,G",0,"Barua,D",0
"Kasparov,G",0,"Barua,D",0
"Kasparov,G",0,"Barua,D",0
"Kasparov,G",0,"Van Wely,L",0
"Van Wely,L",0,"Kasparov,G",0
"Kasparov,G",0,"Van Wely,L",0
"Kasparov,G",0,"Van Wely,L",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Adams,Mi",0
"Adams,Mi",0,"Kasparov,G",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Piket,Je",0
"Piket,Je",0,"Kasparov,G",0
"Kasparov,G",0,"Piket,Je",0
"Piket,Je",0,"Kasparov,G",0
"Piket,Je",0,"Kasparov,G",0
"Piket,Je",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Khalifman,A",0,"Kasparov,G",0
"Kasparov,G",0,"Khalifman,A",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Leko,P",0
"Leko,P",0,"Kasparov,G",0
"Shirov,A",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Khalifman,A",0
"Khalifman,A",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Leko,P",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Korchnoi,V",0
"Korchnoi,V",0,"Kasparov,G",0
"Kasparov,G",0,"Olafsson,H",0
"Kasparov,G",0,"Olafsson,H",0
"Kasparov,G",0,"Timman,J",0
"Kasparov,G",0,"Timman,J",0
"Kasparov,G",0,"Petursson,M",0
"Kasparov,G",0,"Petursson,M",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Anand,V",0
"Wojtkiewicz,A",0,"Kasparov,G",0
"Kasparov,G",0,"Wojtkiewicz,A",0
"Kasparov,G",0,"Wojtkiewicz,A",0
"Kasparov,G",0,"Wojtkiewicz,A",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Anand,V",0
"Avrukh,B",0,"Kasparov,G",0
"Kasparov,G",0,"Avrukh,B",0
"Polgar,Ju",0,"Kasparov,G",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Bacrot,E",0
"Kasparov,G",0,"Bacrot,E",0
"Adams,Mi",0,"Kasparov,G",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Gurevich,M",0
"Kasparov,G",0,"Gurevich,M",0
"Topalov,V",0,"Kasparov,G",0
"Kasparov,G",0,"Topalov,V",0
"Kasparov,G",0,"Sokolov,I",0
"Kasparov,G",0,"Sokolov,I",0
"Short,N",0,"Kasparov,G",0
"Kasparov,G",0,"Short,N",0
"Kasparov,G",0,"Morozevich,A",0
"Morozevich,A",0,"Kasparov,G",0
"Shirov,A",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Georgiev,Ki",0
"Kasparov,G",0,"Georgiev,Ki",0
"Kasparov,G",0,"Movsesian,S",0
"Kasparov,G",0,"Movsesian,S",0
"Kasparov,G",0,"Thiele,M",0
"Kasparov,G",0,"Thiele,M",0
"Kasparov,G",0,"Gypser,A",0
"Gypser,A",0,"Kasparov,G",0
"Kasparov,G",0,"Schmitt,HW",0
"Schmitt,HW",0,"Kasparov,G",0
"Kasparov,G",0,"Niebling,F",0
"Kasparov,G",0,"Niebling,F",0
"Kasparov,G",0,"Ringel,A",0
"Kasparov,G",0,"Ringel,A",0
"Kasparov,G",0,"Wendt,R",0
"Wendt,R",0,"Kasparov,G",0
"Kasparov,G",0,"Baramidze,D",0
"Baramidze,D",0,"Kasparov,G",0
"Kasparov,G",0,"Beutel,J",0
"Beutel,J",0,"Kasparov,G",0
"Kasparov,G",0,"Rahn,V",0
"Kasparov,G",0,"Rahn,V",0
"Kasparov,G",0,"Miklos,R",0
"Kasparov,G",0,"Miklos,R",0
"Kasparov,G",0,"Busche,M",0
"Kasparov,G",0,"Busche,M",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Morozevich,A",0
"Morozevich,A",0,"Kasparov,G",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Anand,V",0
"Leko,P",0,"Kasparov,G",0
"Leko,P",0,"Kasparov,G",0
"Shirov,A",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Morozevich,A",0
"Kasparov,G",0,"Morozevich,A",0
"Kasparov,G",0,"Colindo",0
"Kasparov,G",0,"Colindo",0
"Kasparov,G",0,"Rom Koffie",0
"Kasparov,G",0,"Rom Koffie",0
"Kasparov,G",0,"Topsport Antwerpen",0
"Kasparov,G",0,"Topsport Antwerpen",0
"Kasparov,G",0,"Deurne",0
"Kasparov,G",0,"Deurne",0
"Kasparov,G",0,"ATV",0
"Kasparov,G",0,"ATV",0
"Kasparov,G",0,"ACE",0
"Kasparov,G",0,"ACE",0
"Kasparov,G",0,"Advocatenkantoor Cies Gysen",0
"Kasparov,G",0,"Advocatenkantoor Cies Gysen",0
"Kasparov,G",0,"Gazet Van Antwerpen",0
"Kasparov,G",0,"Gazet Van Antwerpen",0
"Kasparov,G",0,"Print_It",0
"Kasparov,G",0,"Print_It",0
"Kasparov,G",0,"KAOSK",0
"Kasparov,G",0,"KAOSK",0
"Kasparov,G",0,"www.msn.nl",0
"Kasparov,G",0,"www.msn.nl",0
"Kasparov,G",0,"ABN AMRO",0
"Kasparov,G",0,"ABN AMRO",0
"Kasparov,G",0,"Centea",0
"Kasparov,G",0,"Centea",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Tiviakov,S",0
"Kasparov,G",0,"Tiviakov,S",0
"Kasparov,G",0,"Fedorov,Alex",0
"Kasparov,G",0,"Fedorov,Alex",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ivanchuk,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Morozevich,A",0,"Kasparov,G",0
"Kasparov,G",0,"Morozevich,A",0
"Kasparov,G",0,"Topalov,V",0
"Kasparov,G",0,"Topalov,V",0
"Leko,P",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Piket,Je",0,"Kasparov,G",0
"Kasparov,G",0,"Piket,Je",0
"Kasparov,G",0,"Timman,J",0
"Kasparov,G",0,"Timman,J",0
"Van Wely,L",0,"Kasparov,G",0
"Kasparov,G",0,"Van Wely,L",0
"Kasparov,G",0,"Adams,Mi",0
"Adams,Mi",0,"Kasparov,G",0
"Leko,P",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Polgar,Ju",0
"Polgar,Ju",0,"Kasparov,G",0
"Shirov,A",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Karpov,An",0
"Kasparov,G",0,"Karpov,An",0
"Kasparov,G",0,"Leko,P",0
"Kasparov,G",0,"Leko,P",0
"Polgar,Ju",0,"Kasparov,G",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Karpov,An",0,"Kasparov,G",0
"Kasparov,G",0,"Karpov,An",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Grischuk,A",0
"Grischuk,A",0,"Kasparov,G",0
"Kasparov,G",0,"Bauer,Ch",0
"Kasparov,G",0,"Bauer,Ch",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Svidler,P",0
"Svidler,P",0,"Kasparov,G",0
"Gulko,B",0,"Kasparov,G",0
"Kasparov,G",0,"Gulko,B",0
"Tkachiev,V",0,"Kasparov,G",0
"Kasparov,G",0,"Tkachiev,V",0
"Kasparov,G",0,"Tkachiev,V",0
"Kasparov,G",0,"Tkachiev,V",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Grischuk,A",0,"Kasparov,G",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Grischuk,A",0,"Kasparov,G",0
"Kasparov,G",0,"Grischuk,A",0
"Bareev,E",0,"Kasparov,G",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Bareev,E",0
"Kasparov,G",0,"Bareev,E",0
"Short,N",0,"Kasparov,G",0
"Kasparov,G",0,"Short,N",0
"Kasparov,G",0,"Piket,Je",0
"Kasparov,G",0,"Piket,Je",0
"Kasparov,G",0,"Forster,R",0
"Kasparov,G",0,"Forster,R",0
"Kasparov,G",0,"Pelletier,Y",0
"Kasparov,G",0,"Pelletier,Y",0
"Kasparov,G",0,"Unzicker,W",0
"Kasparov,G",0,"Unzicker,W",0
"Kasparov,G",0,"Korchnoi,V",0
"Kasparov,G",0,"Korchnoi,V",0
"Korchnoi,V",0,"Kasparov,G",0
"Kasparov,G",0,"Korchnoi,V",0
"Short,N",0,"Kasparov,G",0
"Kasparov,G",0,"Short,N",0
"Kasparov,G",0,"Short,N",0
"Kasparov,G",0,"Short,N",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Gelfand,B",0
"Gelfand,B",0,"Kasparov,G",0
"Kasparov,G",0,"Morozevich,A",0
"Kasparov,G",0,"Morozevich,A",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Sadvakasov,D",0
"Sadvakasov,D",0,"Kasparov,G",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Gelfand,B",0,"Kasparov,G",0
"Kasparov,G",0,"Gelfand,B",0
"Kasparov,G",0,"Morozevich,A",0
"Morozevich,A",0,"Kasparov,G",0
"Sadvakasov,D",0,"Kasparov,G",0
"Kasparov,G",0,"Sadvakasov,D",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Simonsen,O",0
"Kasparov,G",0,"Simonsen,O",0
"Olsen,H",0,"Kasparov,G",0
"Kasparov,G",0,"Olsen,H",0
"Kasparov,G",0,"Thomsen,T",0
"Kasparov,G",0,"Thomsen,T",0
"Kasparov,G",0,"Rodgaard,J",0
"Kasparov,G",0,"Rodgaard,J",0
"Kasparov,G",0,"Nolsoe,E",0
"Kasparov,G",0,"Nolsoe,E",0
"Nilssen,J",0,"Kasparov,G",0
"Kasparov,G",0,"Nilssen,J",0
"Kasparov,G",0,"Nolsoe,E",0
"Kasparov,G",0,"Nolsoe,E",0
"Nilssen,J",0,"Kasparov,G",0
"Kasparov,G",0,"Nilssen,J",0
"Kasparov,G",0,"Banikas,H",0
"Banikas,H",0,"Kasparov,G",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Banikas,H",0
"Kasparov,G",0,"Rogers,I",0
"Kasparov,G",0,"Rogers,I",0
"Kasparov,G",0,"Rogers,I",0
"Kasparov,G",0,"Rogers,I",0
"Kasparov,G",0,"Dao Thien Hai",0
"Kasparov,G",0,"Dao Thien Hai",0
"Kasparov,G",0,"Dao Thien Hai",0
"Kasparov,G",0,"Dao Thien Hai",0
"Kasparov,G",0,"Adianto,U",0
"Kasparov,G",0,"Adianto,U",0
"Kasparov,G",0,"Adianto,U",0
"Adianto,U",0,"Kasparov,G",0
"Kasparov,G",0,"Vladimirov,E",0
"Kasparov,G",0,"Vladimirov,E",0
"Kasparov,G",0,"Vladimirov,E",0
"Kasparov,G",0,"Vladimirov,E",0
"Kasparov,G",0,"Ye Jiangchuan",0
"Kasparov,G",0,"Ye Jiangchuan",0
"Kasparov,G",0,"Ye Jiangchuan",0
"Ye Jiangchuan",0,"Kasparov,G",0
"Kasparov,G",0,"Kasimdzhanov,R",0
"Kasparov,G",0,"Kasimdzhanov,R",0
"Kasparov,G",0,"Kasimdzhanov,R",0
"Kasparov,G",0,"Kasimdzhanov,R",0
"Oral,T",0,"Kasparov,G",0
"Oral,T",0,"Kasparov,G",0
"Kasparov,G",0,"Babula,V",0
"Kasparov,G",0,"Babula,V",0
"Hracek,Z",0,"Kasparov,G",0
"Kasparov,G",0,"Hracek,Z",0
"Kasparov,G",0,"Movsesian,S",0
"Kasparov,G",0,"Movsesian,S",0
"Movsesian,S",0,"Kasparov,G",0
"Kasparov,G",0,"Movsesian,S",0
"Kasparov,G",0,"Babula,V",0
"Kasparov,G",0,"Babula,V",0
"Kasparov,G",0,"Oral,T",0
"Kasparov,G",0,"Oral,T",0
"Kasparov,G",0,"Hracek,Z",0
"Hracek,Z",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Kramnik,V",0,"Kasparov,G",0
"Kasparov,G",0,"Kramnik,V",0
"Kramnik,V",0,"Kasparov,G",0
"Vallejo Pons,F",0,"Kasparov,G",0
"Kasparov,G",0,"Vallejo Pons,F",0
"Kasparov,G",0,"Anand,V",0
"Anand,V",0,"Kasparov,G",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ivanchuk,V",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Adams,Mi",0
"Ponomariov,R",0,"Kasparov,G",0
"Kasparov,G",0,"Ponomariov,R",0
"Kasparov,G",0,"Shirov,A",0
"Shirov,A",0,"Kasparov,G",0
"Kasparov,G",0,"Vallejo Pons,F",0
"Kasparov,G",0,"Vallejo Pons,F",0
"Anand,V",0,"Kasparov,G",0
"Kasparov,G",0,"Anand,V",0
"Kasparov,G",0,"Ivanchuk,V",0
"Ivanchuk,V",0,"Kasparov,G",0
"Adams,Mi",0,"Kasparov,G",0
"Kasparov,G",0,"Adams,Mi",0
"Kasparov,G",0,"Ponomariov,R",0
"Kasparov,G",0,"Ponomariov,R",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Milos,G",0
"Kasparov,G",0,"Milos,G",0
"Kasparov,G",0,"Milos,G",0
"Kasparov,G",0,"Milos,G",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Kasparov,G",0,"Polgar,Ju",0
"Ivanchuk,V",0,"Kasparov,G",0
"Ivanchuk,V",0,"Kasparov,G",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ivanchuk,V",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ivanchuk,V",0
"Kasparov,G",0,"Ivanchuk,V",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ivanchuk,V",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ehlvest,J",0
"Kasparov,G",0,"Ehlvest,J",0
"Kasparov,G",0,"Ehlvest,J",0
"Kasparov,G",0,"Ehlvest,J",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Lautier,J",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Kasparov,G",0,"Grischuk,A",0
"Grischuk,A",0,"Kasparov,G",0
"Khalifman,A",0,"Kasparov,G",0
"Kasparov,G",0,"Khalifman,A",0
"Khalifman,A",0,"Kasparov,G",0
"Kasparov,G",0,"Khalifman,A",0
"Kasparov,G",0,"Khalifman,A",0
"Khalifman,A",0,"Kasparov,G",0
"Kasparov,G",0,"Khalifman,A",0
"Kasparov,G",0,"Khalifman,A",0
"Radjabov,T",0,"Kasparov,G",0
"Kasparov,G",0,"Radjabov,T",0
"Kasparov,G",0,"Radjabov,T",0
"Kasparov,G",0,"Radjabov,T",0
"Ivanchuk,V",0,"Kasparov,G",0
"Ivanchuk,V",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Leko,P",0,"Kasparov,G",0
"Kasparov,G",0,"Leko,P",0
"Leko,P",0,"Kasparov,G",0
"Gelfand,B",0,"Kasparov,G",0
"Kasparov,G",0,"Gelfand,B",0
"Kasparov,G",0,"Shirov,A",0
"Kasparov,G",0,"Shirov,A",0
"Polgar,Ju",0,"Kasparov,G",0
"Polgar,Ju",0,"Kasparov,G",0
"Kasparov,G",0,"Short,N",0
"Short,N",0,"Kasparov,G",0
"Kasparov,G",0,"Radjabov,T",0
"Radjabov,T",0,"Kasparov,G",0
"Akopian,V",0,"Kasparov,G",0
"Akopian,V",0,"Kasparov,G",0
"Kasparov,G",0,"Ponomariov,R",0
"Ponomariov,R",0,"Kasparov,G",0
